experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,161,1.0396910905838013,0.579697847366333,28.486318588256836,0.08606570959091187,0.02305370755493641,1.1442428827285767,1.5692330598831177,0.5001316666603088,24.221965789794922,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,162,1.038422703742981,0.5043497085571289,24.70290184020996,0.07464975118637085,0.02198106236755848,1.0862383842468262,1.6362597942352295,0.39186951518058777,18.775346755981445,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,163,1.042370319366455,0.5339228510856628,26.179595947265625,0.07792603969573975,0.022775378078222275,1.1254686117172241,1.6909427642822266,0.4451204240322113,21.41054916381836,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,164,1.035578966140747,0.5771409273147583,28.358369827270508,0.08108973503112793,0.022855037823319435,1.1342527866363525,1.564500093460083,0.4937469959259033,23.905099868774414,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,165,1.0247892141342163,0.546149730682373,26.81279945373535,0.07512551546096802,0.021710682660341263,1.0772989988327026,1.531116008758545,0.43928608298301697,21.198745727539062,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,166,1.0457035303115845,0.5116284489631653,25.06609344482422,0.07649654150009155,0.02220332808792591,1.0973172187805176,1.6501940488815308,0.40271222591400146,19.31051254272461,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,167,1.0357389450073242,0.5692293047904968,27.96419906616211,0.07957983016967773,0.022477462887763977,1.1155776977539062,1.5582685470581055,0.47793471813201904,23.11760139465332,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,168,1.0713386535644531,0.5725417137145996,28.108264923095703,0.0901784896850586,0.02492082305252552,1.232874870300293,1.7722632884979248,0.5263321399688721,25.43047523498535,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,169,1.0329645872116089,0.46907585859298706,22.94211196899414,0.06465190649032593,0.020128434523940086,0.9950019121170044,1.5216648578643799,0.31251001358032227,14.864669799804688,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,170,1.0088266134262085,0.5362864136695862,26.31894874572754,0.0680466890335083,0.02081342414021492,1.032334804534912,1.5041193962097168,0.4124965965747833,19.872766494750977,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,171,1.058169960975647,0.5509763360023499,27.03117561340332,0.08338397741317749,0.023833654820919037,1.1783971786499023,1.7310092449188232,0.4825672507286072,23.26285743713379,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,172,1.021544098854065,0.5559353828430176,27.30017852783203,0.07467019557952881,0.02183879353106022,1.0835458040237427,1.538442850112915,0.45243340730667114,21.852445602416992,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,173,1.0105905532836914,0.5150203108787537,25.258392333984375,0.06866872310638428,0.020088262856006622,0.9966039657592773,1.4717345237731934,0.3740754723548889,17.967906951904297,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,174,1.0190625190734863,0.4670136272907257,22.841346740722656,0.06381374597549438,0.01975265145301819,0.9761872291564941,1.509340763092041,0.3097918629646301,14.73492431640625,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,175,1.0044573545455933,0.47627678513526917,23.323104858398438,0.06082606315612793,0.018627993762493134,0.9248619079589844,1.386155605316162,0.3033481538295746,14.474329948425293,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,176,1.0259135961532593,0.5500828623771667,27.008995056152344,0.07855546474456787,0.021891841664910316,1.0862642526626587,1.5353972911834717,0.44667452573776245,21.56602668762207,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,177,1.02017080783844,0.41716617345809937,20.3612060546875,0.05464857816696167,0.01700335182249546,0.8470783233642578,1.1879193782806396,0.19787807762622833,9.299943923950195,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,178,1.0396733283996582,0.586959958076477,28.848163604736328,0.08561629056930542,0.023183999583125114,1.1507107019424438,1.5741417407989502,0.5105774998664856,24.741802215576172,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,179,1.038212537765503,0.48867446184158325,23.9201602935791,0.07152998447418213,0.021311460062861443,1.0532174110412598,1.594761848449707,0.3587581515312195,17.140525817871094,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,180,1.0369287729263306,0.5294061899185181,25.954530715942383,0.07747524976730347,0.022761182859539986,1.124703049659729,1.686836838722229,0.44188040494918823,21.25060272216797,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,181,1.0798472166061401,0.5884344577789307,28.902992248535156,0.09410369396209717,0.025695696473121643,1.2716223001480103,1.799001932144165,0.5614960193634033,27.17530059814453,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,182,1.0716331005096436,0.5902664661407471,28.994089126586914,0.09321862459182739,0.02557753585278988,1.2656464576721191,1.7991496324539185,0.5638937950134277,27.295114517211914,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,183,1.0402101278305054,0.5114120244979858,25.055625915527344,0.07438290119171143,0.02211371622979641,1.092749834060669,1.6489580869674683,0.4035945534706116,19.355249404907227,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,184,1.0339317321777344,0.4244250953197479,20.711639404296875,0.06077533960342407,0.0187086071819067,0.9267646074295044,1.3555960655212402,0.22904445230960846,10.774425506591797,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,185,1.0248746871948242,0.4538938105106354,22.18634033203125,0.0664406418800354,0.019796287640929222,0.9787588119506836,1.4876186847686768,0.29321879148483276,13.917129516601562,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,186,1.0378673076629639,0.5743207335472107,28.218116760253906,0.08260613679885864,0.022816255688667297,1.1324028968811035,1.5637249946594238,0.4898102283477783,23.708648681640625,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,187,1.0744446516036987,0.5849200487136841,28.726821899414062,0.09340745210647583,0.025491725653409958,1.261444330215454,1.7935880422592163,0.5531327724456787,26.759841918945312,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,188,1.0383844375610352,0.5897829532623291,28.988941192626953,0.08427661657333374,0.023179125040769577,1.1505063772201538,1.5770636796951294,0.5143596529960632,24.9294490814209,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,189,1.0408072471618652,0.512267529964447,25.098316192626953,0.07416993379592896,0.02205725386738777,1.0899302959442139,1.6481695175170898,0.40337273478507996,19.34455108642578,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,190,1.0416094064712524,0.525977611541748,25.78276824951172,0.07769811153411865,0.022470073774456978,1.110335111618042,1.6748600006103516,0.42875948548316956,20.600543975830078,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,191,1.0702190399169922,0.5929645895957947,29.128520965576172,0.09073132276535034,0.025556368753314018,1.2646028995513916,1.8015806674957275,0.5669736862182617,27.447893142700195,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,192,1.0399701595306396,0.4957149028778076,24.272336959838867,0.07312679290771484,0.02151268720626831,1.0630542039871216,1.611534833908081,0.3725765347480774,17.82305908203125,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,193,1.0307433605194092,0.42649272084236145,20.816923141479492,0.06569117307662964,0.019247358664870262,0.9528039693832397,1.4014487266540527,0.24641460180282593,11.62000560760498,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,194,0.999561071395874,0.48646339774131775,23.831388473510742,0.060060083866119385,0.018772009760141373,0.9316023588180542,1.4018633365631104,0.31840288639068604,15.219213485717773,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,195,1.0270907878875732,0.3934260606765747,19.16556167602539,0.06563019752502441,0.01907193474471569,0.9454267024993896,1.3056888580322266,0.20422211289405823,9.55826187133789,24
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,196,1.0589479207992554,0.5597431659698486,27.468795776367188,0.08669626712799072,0.024212127551436424,1.1973342895507812,1.7472362518310547,0.49990609288215637,24.12168312072754,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,197,1.0500882863998413,0.5527385473251343,27.11838722229004,0.08032596111297607,0.023690609261393547,1.171216368675232,1.7307789325714111,0.4833817183971405,23.303695678710938,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,198,1.0344204902648926,0.4667331576347351,22.826169967651367,0.06949740648269653,0.020519889891147614,1.0143141746520996,1.53639817237854,0.3193226158618927,15.197933197021484,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,199,1.0367375612258911,0.5695407390594482,27.979726791381836,0.08319371938705444,0.022670194506645203,1.1250966787338257,1.5584594011306763,0.48157650232315063,23.299589157104492,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,200,1.032969355583191,0.5818433165550232,28.592676162719727,0.08320051431655884,0.022924238815903664,1.1376991271972656,1.5684762001037598,0.5009121894836426,24.26137351989746,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,201,1.0323970317840576,0.4464055299758911,21.811992645263672,0.0702710747718811,0.01997029408812523,0.9876744747161865,1.4786860942840576,0.28454580903053284,13.487946510314941,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,202,1.0396950244903564,0.577628493309021,28.38327407836914,0.08241927623748779,0.022839223966002464,1.133629560470581,1.567708969116211,0.49387645721435547,23.90996742248535,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,203,1.0276321172714233,0.4877246916294098,23.872581481933594,0.06416314840316772,0.020291542634367943,1.0025594234466553,1.5588191747665405,0.34043124318122864,16.24215316772461,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,204,1.0286979675292969,0.558806300163269,27.443796157836914,0.07680487632751465,0.02199520356953144,1.0914115905761719,1.5427699089050293,0.45717230439186096,22.08723258972168,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,205,1.0585190057754517,0.5684752464294434,27.904844284057617,0.08412027359008789,0.024415040388703346,1.207397699356079,1.7596092224121094,0.5165123343467712,24.945810317993164,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,206,1.025944471359253,0.560384213924408,27.522130966186523,0.07673460245132446,0.02198624052107334,1.0908797979354858,1.5428061485290527,0.4593130946159363,22.19424819946289,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,207,1.0429273843765259,0.5184437036514282,25.406192779541016,0.07565808296203613,0.022422200068831444,1.1081016063690186,1.664847731590271,0.41688990592956543,20.01207160949707,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,208,1.0114624500274658,0.532819926738739,26.146602630615234,0.07033491134643555,0.020837843418121338,1.0336791276931763,1.503293752670288,0.40884384512901306,19.69054412841797,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,209,1.0521941184997559,0.5612102746963501,27.541810989379883,0.08246123790740967,0.024045219644904137,1.1888866424560547,1.7459207773208618,0.5013652443885803,24.195301055908203,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,210,1.03265380859375,0.40266865491867065,19.62661361694336,0.06609058380126953,0.019142359495162964,0.9484975337982178,1.339848279953003,0.21679912507534027,10.17003345489502,24
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,211,1.031225562095642,0.4304697811603546,21.015647888183594,0.06550449132919312,0.01953202672302723,0.9666137099266052,1.426039695739746,0.25690510869026184,12.132234573364258,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,212,1.0584675073623657,0.5646641254425049,27.714927673339844,0.08621019124984741,0.024397144094109535,1.2064929008483887,1.7554138898849487,0.5117027759552002,24.70743179321289,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,213,1.0076024532318115,0.5290777683258057,25.959819793701172,0.06927400827407837,0.020703798159956932,1.0269392728805542,1.496761679649353,0.40310138463974,19.40669059753418,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,214,1.0587161779403687,0.5785629153251648,28.40849494934082,0.08756059408187866,0.024869093671441078,1.230160117149353,1.7776168584823608,0.5370960831642151,25.96599769592285,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,215,1.0240505933761597,0.5241069197654724,25.71380043029785,0.0753183364868164,0.021080203354358673,1.046033263206482,1.5029759407043457,0.40281105041503906,19.389060974121094,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,216,1.016204595565796,0.46632063388824463,22.819787979125977,0.054454922676086426,0.01769373193383217,0.8794655799865723,1.320099115371704,0.26422688364982605,12.551292419433594,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,217,1.0278420448303223,0.5508986711502075,27.04969596862793,0.07774162292480469,0.021904755383729935,1.0869032144546509,1.5357894897460938,0.44736844301223755,21.600526809692383,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,218,1.0565444231033325,0.5861958265304565,28.790292739868164,0.08618086576461792,0.02486172690987587,1.2295899391174316,1.7824513912200928,0.5506806969642639,26.64280891418457,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,219,1.0050122737884521,0.4126237630844116,20.14120101928711,0.05890876054763794,0.017288176342844963,0.8606162667274475,1.218400478363037,0.20916682481765747,9.849142074584961,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,220,1.0626726150512695,0.551938533782959,27.07862091064453,0.08542859554290771,0.02396254986524582,1.1849793195724487,1.7344975471496582,0.48272505402565,23.269004821777344,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,221,1.0544484853744507,0.5557209253311157,27.26704216003418,0.0809013843536377,0.023824229836463928,1.1779650449752808,1.7362279891967773,0.48754775524139404,23.509273529052734,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,222,1.0128505229949951,0.5365188121795654,26.331192016601562,0.07034975290298462,0.0210037212818861,1.0418660640716553,1.5085479021072388,0.41615620255470276,20.05353546142578,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,223,1.0389153957366943,0.5835307240486145,28.677406311035156,0.08311772346496582,0.023070313036441803,1.1451036930084229,1.5726975202560425,0.5051730871200562,24.472307205200195,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,224,1.0640825033187866,0.568311870098114,27.89714813232422,0.08697372674942017,0.02456606924533844,1.2149912118911743,1.7615716457366943,0.51771479845047,25.004953384399414,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,225,1.0227102041244507,0.5482858419418335,26.918994903564453,0.07585364580154419,0.02166043035686016,1.0747321844100952,1.5310187339782715,0.44057318568229675,21.263151168823242,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,226,1.0343687534332275,0.4364805221557617,21.314462661743164,0.063224196434021,0.019270693883299828,0.9538309574127197,1.4163929224014282,0.2545619308948517,12.019899368286133,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,227,1.0234934091567993,0.33381515741348267,16.18524932861328,0.0664142370223999,0.018601752817630768,0.9245152473449707,1.0795772075653076,0.13289152085781097,6.1047868728637695,27
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,228,1.0533273220062256,0.5591564774513245,27.4393310546875,0.08201146125793457,0.023982414975762367,1.1857631206512451,1.7425196170806885,0.4972061812877655,23.98905372619629,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,229,1.004677176475525,0.4633547067642212,22.675594329833984,0.05787050724029541,0.0179581381380558,0.8921502828598022,1.3364719152450562,0.2736652195453644,13.01502513885498,20
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,230,1.0075962543487549,0.43866822123527527,21.442811965942383,0.05941903591156006,0.01760464906692505,0.8754779100418091,1.2819745540618896,0.24043592810630798,11.380809783935547,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,231,1.0480258464813232,0.5459844470024109,26.7816162109375,0.07948783040046692,0.023542610928416252,1.1638000011444092,1.7210047245025635,0.47323644161224365,22.801321029663086,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,232,1.0296767950057983,0.5817602872848511,28.58844566345215,0.08303391933441162,0.02290770225226879,1.1368677616119385,1.5687412023544312,0.5012996196746826,24.280609130859375,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,233,1.026451587677002,0.5617632865905762,27.591167449951172,0.07908397912979126,0.02220500260591507,1.101780652999878,1.5466370582580566,0.4653664827346802,22.495006561279297,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,234,1.0158976316452026,0.43441998958587646,21.22836685180664,0.05726444721221924,0.017474235966801643,0.8694859147071838,1.2626588344573975,0.22939647734165192,10.838495254516602,21
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,235,1.0403597354888916,0.4315860867500305,21.06926155090332,0.06500989198684692,0.019292162731289864,0.9551429748535156,1.4056059122085571,0.24740660190582275,11.66752815246582,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,236,1.0346025228500366,0.34976184368133545,16.978193283081055,0.06347829103469849,0.018109755590558052,0.9001375436782837,1.0879093408584595,0.1374058723449707,6.326339244842529,26
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,237,1.0198943614959717,0.5378503203392029,26.39844512939453,0.07244789600372314,0.021320868283510208,1.0577867031097412,1.5168098211288452,0.4231945276260376,20.401323318481445,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,238,1.0364415645599365,0.5605607032775879,27.532405853271484,0.08048933744430542,0.022393979132175446,1.1115001440048218,1.5527042150497437,0.4668431878089905,22.565805435180664,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,239,1.0130516290664673,0.5219489932060242,25.60485076904297,0.07063376903533936,0.020611178129911423,1.022529125213623,1.4904736280441284,0.39287692308425903,18.898611068725586,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,240,1.0698018074035645,0.5906988978385925,29.015602111816406,0.09123766422271729,0.025397907942533493,1.2566064596176147,1.795965552330017,0.5620030760765076,27.202173233032227,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,241,1.0372556447982788,0.5133243799209595,25.150936126708984,0.07265245914459229,0.021796097978949547,1.0768790245056152,1.6418954133987427,0.39998912811279297,19.178510665893555,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,242,0.9995757341384888,0.4774242043495178,23.378686904907227,0.058333516120910645,0.01829615794122219,0.908327043056488,1.370615005493164,0.29749342799186707,14.189364433288574,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,243,1.0139421224594116,0.5353105664253235,26.271146774291992,0.07226783037185669,0.021044671535491943,1.0438659191131592,1.5075619220733643,0.41573983430862427,20.03321075439453,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,244,1.0573166608810425,0.5557622313499451,27.270244598388672,0.08393776416778564,0.02394379861652851,1.1838511228561401,1.7379038333892822,0.4915897250175476,23.710533142089844,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,245,1.0509214401245117,0.5591869950294495,27.440204620361328,0.0804707407951355,0.023820731788873672,1.1777009963989258,1.7395572662353516,0.4936874508857727,23.814592361450195,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,246,1.0329335927963257,0.39193594455718994,19.090755462646484,0.06697416305541992,0.018906699493527412,0.9374232292175293,1.2953393459320068,0.1995893269777298,9.331796646118164,24
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,247,1.0291427373886108,0.4033592641353607,19.660655975341797,0.06144845485687256,0.018501466140151024,0.9172356128692627,1.2955304384231567,0.20430366694927216,9.567418098449707,23
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,248,1.0408450365066528,0.5819990634918213,28.60120391845703,0.08467996120452881,0.023023203015327454,1.142784595489502,1.5716395378112793,0.5021393299102783,24.321151733398438,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,249,1.0310252904891968,0.5154209136962891,25.255535125732422,0.0684468150138855,0.021252527832984924,1.0496454238891602,1.6296595335006714,0.39565974473953247,18.968156814575195,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,250,1.034791111946106,0.4438018798828125,21.68092155456543,0.06794118881225586,0.019823893904685974,0.9806588888168335,1.4638068675994873,0.2763693928718567,13.086564064025879,22
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,251,1.0691114664077759,0.5902826189994812,28.994430541992188,0.09055298566818237,0.02537047676742077,1.2552818059921265,1.7959412336349487,0.5601625442504883,27.110158920288086,16
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,252,1.042805552482605,0.5380231142044067,26.3839168548584,0.07652795314788818,0.02294926345348358,1.1341564655303955,1.6995662450790405,0.45300424098968506,21.800424575805664,18
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,253,1.0703816413879395,0.5851864218711853,28.740028381347656,0.09180152416229248,0.025348853319883347,1.25423002243042,1.7912300825119019,0.5524963736534119,26.729202270507812,17
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,254,1.0380927324295044,0.5034084916114807,24.65640640258789,0.07600998878479004,0.02177795208990574,1.0760905742645264,1.6300996541976929,0.3882221281528473,18.596057891845703,19
binary__gated__seed3,BinaryCategorizationTask,TwoRegionGatedRNN,3,0,255,1.0365883111953735,0.5156513452529907,25.26723861694336,0.07278299331665039,0.02212470769882202,1.093184471130371,1.6549334526062012,0.4106619656085968,19.705631256103516,19
