experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,108,1.0411301851272583,0.5692200660705566,36.47874450683594,0.04877820611000061,0.01902250573039055,1.221020221710205,0.8839296698570251,0.24572709202766418,15.530298233032227,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,109,1.0020495653152466,0.5575898289680481,35.757240295410156,0.04934418201446533,0.019684676080942154,1.2620548009872437,0.8401855826377869,0.2450733631849289,15.509675979614258,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,110,0.9937249422073364,0.5190146565437317,33.252838134765625,0.04329186677932739,0.01792158931493759,1.1477413177490234,0.8367089629173279,0.2154807299375534,13.587892532348633,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,111,1.0064120292663574,0.5775986909866333,37.055946350097656,0.05145388841629028,0.020378688350319862,1.3071508407592773,0.8368561863899231,0.2570042014122009,16.28684425354004,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,112,1.0040448904037476,0.5721130967140198,36.70018005371094,0.05010569095611572,0.02020876295864582,1.2959954738616943,0.8458250761032104,0.25628721714019775,16.23575782775879,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,113,1.031713604927063,0.5331704020500183,34.140220642089844,0.042536139488220215,0.017365427687764168,1.1133683919906616,0.8825393319129944,0.2182781994342804,13.746810913085938,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,114,1.0383111238479614,0.5676432251930237,36.377655029296875,0.04559326171875,0.018779711797833443,1.2050679922103882,0.8980854749679565,0.24686945974826813,15.597472190856934,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,115,1.0319533348083496,0.5213772058486938,33.3744010925293,0.04208552837371826,0.01693803444504738,1.0857152938842773,0.87296062707901,0.20826475322246552,13.100726127624512,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,116,1.0043189525604248,0.5693461298942566,36.520408630371094,0.05051851272583008,0.020120495930314064,1.2903246879577637,0.8413395881652832,0.2532730996608734,16.042081832885742,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,117,1.0286072492599487,0.44410476088523865,28.35250473022461,0.029803723096847534,0.012665102258324623,0.8094472885131836,0.7256835103034973,0.12442366033792496,7.724696159362793,27
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,118,0.9988898634910583,0.5465543866157532,35.04103469848633,0.04687535762786865,0.019156930968165398,1.2277631759643555,0.8442986607551575,0.2378881722688675,15.040580749511719,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,119,1.0344746112823486,0.5523940920829773,35.38838195800781,0.04338917136192322,0.018120329827070236,1.162224531173706,0.8976911902427673,0.2351834774017334,14.838080406188965,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,120,1.029550313949585,0.44600197672843933,28.475353240966797,0.028194665908813477,0.012383057735860348,0.7911794781684875,0.7135897278785706,0.12117768079042435,7.519754409790039,26
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,121,0.9999291300773621,0.5586559176445007,35.82694625854492,0.046626389026641846,0.01959054172039032,1.255767822265625,0.8547395467758179,0.24877342581748962,15.742903709411621,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,122,0.9918016195297241,0.5102304816246033,32.682281494140625,0.04074889421463013,0.01726597547531128,1.1053571701049805,0.8270083069801331,0.2049560844898224,12.908641815185547,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,123,1.0388458967208862,0.5611638426780701,35.95622634887695,0.047369956970214844,0.018711961805820465,1.2008168697357178,0.88631671667099,0.24089816212654114,15.215221405029297,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,124,1.0424344539642334,0.569702684879303,36.50944900512695,0.04928410053253174,0.0190008282661438,1.2197266817092896,0.8747053742408752,0.2434496432542801,15.386873245239258,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,125,1.0357441902160645,0.5503609776496887,35.255592346191406,0.045582473278045654,0.018237048760056496,1.1699349880218506,0.8884112238883972,0.23334938287734985,14.723502159118652,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,126,1.0370392799377441,0.5598041415214539,35.868743896484375,0.046165406703948975,0.018630346283316612,1.1953760385513306,0.8969057202339172,0.24208758771419525,15.287239074707031,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,127,1.006929636001587,0.5786553621292114,37.12446975708008,0.05175215005874634,0.020398199558258057,1.3084454536437988,0.83492511510849,0.25699371099472046,16.287128448486328,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,128,1.0063400268554688,0.5787376165390015,37.12996292114258,0.050843000411987305,0.020374126732349396,1.3068366050720215,0.8382890820503235,0.2580080032348633,16.351375579833984,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,129,0.992695152759552,0.4560472369194031,29.160446166992188,0.031246423721313477,0.014054887928068638,0.8981075286865234,0.7322753667831421,0.14297761023044586,8.927407264709473,26
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,130,1.0377060174942017,0.5495603680610657,35.20256805419922,0.04757720232009888,0.01827552728354931,1.1726276874542236,0.873773992061615,0.23015180230140686,14.522981643676758,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,131,0.9894120097160339,0.49554720520973206,31.728404998779297,0.039022862911224365,0.01656975783407688,1.0603718757629395,0.8135529160499573,0.19087456166744232,12.000068664550781,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,132,0.9904689788818359,0.5066049098968506,32.44677734375,0.03909212350845337,0.01689457893371582,1.0813407897949219,0.821992039680481,0.19933590292930603,12.5458402633667,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,133,1.030912160873413,0.48561301827430725,31.051860809326172,0.03528130054473877,0.014909089542925358,0.9543226957321167,0.8260653614997864,0.16961568593978882,10.611987113952637,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,134,1.0453165769577026,0.5893886685371399,37.787601470947266,0.04960215091705322,0.01968633010983467,1.2640900611877441,0.8877852559089661,0.25963419675827026,16.432327270507812,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,135,1.029774785041809,0.48235929012298584,30.84037971496582,0.03399932384490967,0.014534962363541126,0.930138111114502,0.8146360516548157,0.16365841031074524,10.23047924041748,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,136,1.0034220218658447,0.5639166831970215,36.16791915893555,0.04975253343582153,0.01987588033080101,1.274482250213623,0.8388373255729675,0.24869658052921295,15.745859146118164,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,137,1.047153353691101,0.5915389060974121,37.926448822021484,0.05133950710296631,0.019775044173002243,1.2699629068374634,0.8787786364555359,0.2581939995288849,16.343219757080078,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,138,1.0448790788650513,0.5861053466796875,37.574398040771484,0.05034661293029785,0.01963021792471409,1.2604626417160034,0.8864356875419617,0.2573646903038025,16.285486221313477,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,139,1.038933277130127,0.5656241178512573,36.246097564697266,0.046845853328704834,0.018799757584929466,1.206449270248413,0.8919099569320679,0.24468792974948883,15.458761215209961,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,140,1.0027985572814941,0.5616094470024109,36.01817321777344,0.04958212375640869,0.01981247030198574,1.2703543901443481,0.8397516012191772,0.24748174846172333,15.6664400100708,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,141,0.9894585013389587,0.3643494248390198,23.1953182220459,0.024321556091308594,0.00979809183627367,0.6256891489028931,0.4689508080482483,0.06283576041460037,3.849848985671997,30
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,142,1.0303688049316406,0.5371924042701721,34.40239715576172,0.039366960525512695,0.01719263195991516,1.1019338369369507,0.8948546648025513,0.22014980018138885,13.862308502197266,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,143,0.9858970046043396,0.3464905023574829,22.034191131591797,0.024163663387298584,0.009371974505484104,0.5989367365837097,0.4263225495815277,0.05404363200068474,3.2996745109558105,31
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,144,1.0416897535324097,0.577444851398468,37.01306915283203,0.047945380210876465,0.01923607848584652,1.2347859144210815,0.8925137519836426,0.25286924839019775,15.990243911743164,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,145,1.0275990962982178,0.43963128328323364,28.06223487854004,0.03265434503555298,0.013070128858089447,0.8357716798782349,0.739170491695404,0.12816627323627472,7.961223125457764,28
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,146,1.0315055847167969,0.5254205465316772,33.63732147216797,0.040855586528778076,0.016894392669200897,1.0828235149383545,0.8768547773361206,0.21009881794452667,13.217997550964355,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,147,1.0296388864517212,0.47349661588668823,30.264379501342773,0.03489565849304199,0.014533322304487228,0.9300587177276611,0.8091344237327576,0.15968982875347137,9.975272178649902,26
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,148,0.9922508597373962,0.45547425746917725,29.12355613708496,0.03204536437988281,0.01406959630548954,0.8991272449493408,0.7332582473754883,0.14315709471702576,8.938583374023438,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,149,1.0059484243392944,0.5771686434745789,37.02812194824219,0.05176776647567749,0.020421279594302177,1.3098690509796143,0.8400198221206665,0.25792738795280457,16.345272064208984,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,150,1.0314936637878418,0.5188368558883667,33.21026611328125,0.038065552711486816,0.016341883689165115,1.046953558921814,0.8712525963783264,0.20150209963321686,12.662012100219727,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,151,1.0437484979629517,0.5835166573524475,37.406707763671875,0.04938870668411255,0.019478388130664825,1.2505757808685303,0.8884996771812439,0.25588104128837585,16.18801498413086,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,152,1.002938985824585,0.5730019807815552,36.75815963745117,0.048621416091918945,0.020182881504297256,1.2942163944244385,0.8537037968635559,0.2588651478290558,16.399383544921875,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,153,0.9975815415382385,0.5413761734962463,34.704933166503906,0.045816242694854736,0.018871210515499115,1.209226131439209,0.8446586728096008,0.23369622230529785,14.767926216125488,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,154,1.037862777709961,0.5621700286865234,36.02212142944336,0.04593968391418457,0.018582360818982124,1.1923352479934692,0.8913002014160156,0.24154841899871826,15.254999160766602,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,155,0.9937450885772705,0.5306976437568665,34.01171875,0.041529059410095215,0.01815027929842472,1.162421703338623,0.8504698276519775,0.22484301030635834,14.189560890197754,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,156,1.0312480926513672,0.4911181628704071,31.409671783447266,0.03491342067718506,0.015024668537080288,0.9617344737052917,0.8327147364616394,0.17333753407001495,10.850581169128418,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,157,1.0063230991363525,0.5804041028022766,37.238224029541016,0.050567686557769775,0.020397841930389404,1.3083535432815552,0.8399872779846191,0.2594567537307739,16.44469451904297,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,158,1.0321770906448364,0.5130397081375122,32.833213806152344,0.04032731056213379,0.016459044069051743,1.0546760559082031,0.8651323914527893,0.1995391994714737,12.537480354309082,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,159,0.9901268482208252,0.5022534132003784,32.164119720458984,0.03972959518432617,0.016911841928958893,1.0824525356292725,0.8219680786132812,0.19761526584625244,12.43400764465332,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,160,1.0361242294311523,0.5532389283180237,35.44247817993164,0.04497408866882324,0.018212908878922462,1.1683835983276367,0.8873902559280396,0.23424401879310608,14.782167434692383,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,161,0.9915494918823242,0.4531126916408539,28.97052764892578,0.03446167707443237,0.014478068798780441,0.9255211353302002,0.7446909546852112,0.1475946307182312,9.221304893493652,26
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,162,1.0061091184616089,0.5751862525939941,36.89933776855469,0.05103027820587158,0.020240219309926033,1.2981928586959839,0.8347152471542358,0.2545095384120941,16.12575912475586,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,163,0.9922803640365601,0.5181059241294861,33.193878173828125,0.04087573289871216,0.01762230694293976,1.128319501876831,0.8388941884040833,0.21300406754016876,13.425817489624023,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,164,0.998465359210968,0.5481232404708862,35.14301300048828,0.046016573905944824,0.019199933856725693,1.2304840087890625,0.8500787019729614,0.24040071666240692,15.201007843017578,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,165,1.0444717407226562,0.582231342792511,37.32279968261719,0.04990994930267334,0.019452186301350594,1.2489511966705322,0.8821105360984802,0.2534952759742737,16.03614044189453,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,166,1.0270211696624756,0.4400472342967987,28.08955955505371,0.034278154373168945,0.013370112515985966,0.8552087545394897,0.7495207190513611,0.13189277052879333,8.198270797729492,28
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,167,1.0266854763031006,0.4787365794181824,30.604537963867188,0.02980184555053711,0.013726184144616127,0.8776699304580688,0.7870727181434631,0.15069083869457245,9.401368141174316,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,168,1.0322747230529785,0.5198531150817871,33.27511215209961,0.04329189658164978,0.017013417556881905,1.0906682014465332,0.8694725036621094,0.2076665610074997,13.063591003417969,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,169,1.031846284866333,0.5226251482963562,33.4555549621582,0.04150277376174927,0.016898026689887047,1.0831100940704346,0.8734431862831116,0.20849427580833435,13.115407943725586,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,170,1.0385762453079224,0.5630066990852356,36.07614517211914,0.04719895124435425,0.018743937835097313,1.202838659286499,0.8906883597373962,0.2428520768880844,15.340042114257812,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,171,1.0357896089553833,0.542719841003418,34.75889587402344,0.04666677117347717,0.017988689243793488,1.1539884805679321,0.8743200302124023,0.22538083791732788,14.212594032287598,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,172,0.9998888373374939,0.5528326630592346,35.44870376586914,0.0470508337020874,0.019408125430345535,1.2440111637115479,0.8481489419937134,0.24342751502990723,15.398713111877441,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,173,0.9921237230300903,0.5152738690376282,33.00990676879883,0.04103958606719971,0.017537055537104607,1.1228318214416504,0.8354778289794922,0.21055440604686737,13.268296241760254,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,174,1.0398489236831665,0.5701244473457336,36.538169860839844,0.04715815186500549,0.018968647345900536,1.2174057960510254,0.893127977848053,0.2481079399585724,15.680451393127441,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,175,1.044145941734314,0.5830872058868408,37.37860107421875,0.04947304725646973,0.019444504752755165,1.2484190464019775,0.8848409056663513,0.254581093788147,16.10535430908203,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,176,0.9995853304862976,0.5582724213600159,35.80207443237305,0.047068774700164795,0.019686639308929443,1.2619478702545166,0.8590546250343323,0.2502778470516205,15.838531494140625,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,177,0.992590069770813,0.5238736271858215,33.568504333496094,0.04049420356750488,0.01776411011815071,1.1374520063400269,0.8444258570671082,0.21776045858860016,13.732215881347656,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,178,1.0312151908874512,0.5320190787315369,34.0656852722168,0.041769206523895264,0.017251770943403244,1.105963945388794,0.8834776282310486,0.2169608175754547,13.66071605682373,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,179,0.9905678033828735,0.5184625387191772,33.21699905395508,0.03811997175216675,0.01727834902703762,1.1060149669647217,0.839790403842926,0.21021080017089844,13.243806838989258,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,180,1.0433754920959473,0.5734385848045349,36.75182342529297,0.050292909145355225,0.019187767058610916,1.2318601608276367,0.8754234313964844,0.2462031990289688,15.565497398376465,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,181,0.9929484128952026,0.5185548067092896,33.223026275634766,0.0420384407043457,0.01776289753615856,1.1374402046203613,0.8380603790283203,0.2142130434513092,13.504817962646484,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,182,1.0372817516326904,0.5588688254356384,35.80782699584961,0.04539370536804199,0.01842840574681759,1.1823647022247314,0.8889277577400208,0.23855388164520264,15.061540603637695,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,183,1.0321791172027588,0.5383211970329285,34.47478485107422,0.04233863949775696,0.017502935603260994,1.12224543094635,0.88703852891922,0.2222742736339569,14.00430679321289,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,184,1.043938159942627,0.579203188419342,37.12624740600586,0.04932886362075806,0.0193063635379076,1.2395083904266357,0.8797680735588074,0.25067171454429626,15.853775024414062,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,185,1.0050098896026611,0.5687074065208435,36.47876739501953,0.05010843276977539,0.01994781568646431,1.279228925704956,0.8334448337554932,0.24982775747776031,15.8220796585083,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,186,1.0000300407409668,0.5654265880584717,36.26667785644531,0.04577839374542236,0.019748391583561897,1.2659337520599365,0.8612025380134583,0.25472450256347656,16.126493453979492,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,187,0.99248206615448,0.517521321773529,33.1558952331543,0.04138702154159546,0.017690185457468033,1.1327130794525146,0.8393386006355286,0.21340276300907135,13.451508522033691,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,188,1.0315316915512085,0.5213642716407776,33.37392044067383,0.04072648286819458,0.01674405299127102,1.0730899572372437,0.8736845850944519,0.20670020580291748,12.998671531677246,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,189,1.0281038284301758,0.45985257625579834,29.377416610717773,0.03494465351104736,0.014057285152375698,0.8994420766830444,0.7858185768127441,0.14828239381313324,9.245444297790527,27
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,190,0.9947928786277771,0.43121981620788574,27.54595184326172,0.028912663459777832,0.012665549293160439,0.8088043332099915,0.6662420630455017,0.11626200377941132,7.2239089012146,26
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,191,1.0461211204528809,0.5944531559944153,38.116390228271484,0.05008435249328613,0.019874269142746925,1.2762607336044312,0.8908426761627197,0.2636745274066925,16.693422317504883,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,192,1.0049666166305542,0.568061113357544,36.43680191040039,0.051101624965667725,0.02007424645125866,1.2873988151550293,0.8356701135635376,0.2507825791835785,15.88302993774414,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,193,1.0324190855026245,0.5144034624099731,32.92131805419922,0.042397141456604004,0.016744567081332207,1.0732593536376953,0.8645831942558289,0.2025141716003418,12.731128692626953,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,194,0.9901214838027954,0.5050187706947327,32.34374237060547,0.03920796513557434,0.016944220289587975,1.084510326385498,0.8254901170730591,0.1996118277311325,12.56202507019043,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,195,0.988114595413208,0.4784393012523651,30.616668701171875,0.03602117300033569,0.015525509603321552,0.9929836988449097,0.785547137260437,0.17087624967098236,10.714181900024414,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,196,0.991897702217102,0.5060271620750427,32.40925216674805,0.041761696338653564,0.017250103875994682,1.1043691635131836,0.8230858445167542,0.20232036709785461,12.739280700683594,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,197,1.0017356872558594,0.558695375919342,35.82912063598633,0.04875677824020386,0.01965302601456642,1.2599797248840332,0.8418911099433899,0.24579758942127228,15.55589771270752,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,198,1.00410795211792,0.5733094215393066,36.7778434753418,0.050779104232788086,0.02033049613237381,1.3038733005523682,0.8473904728889465,0.25785356760025024,16.3367862701416,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,199,1.0050135850906372,0.5722329020500183,36.70773696899414,0.05101799964904785,0.02023494802415371,1.2977731227874756,0.8399757146835327,0.2547438144683838,16.13835906982422,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,200,1.027849793434143,0.46549999713897705,29.744482040405273,0.03377330303192139,0.01398784015327692,0.8948864936828613,0.7880931496620178,0.14984959363937378,9.346176147460938,26
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,201,1.028414249420166,0.42327597737312317,26.998733520507812,0.03432959318161011,0.012855835258960724,0.8222095966339111,0.7177117466926575,0.11925250291824341,7.392557144165039,29
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,202,0.9969918131828308,0.5327813625335693,34.14667510986328,0.04629868268966675,0.018672406673431396,1.1964021921157837,0.8386467099189758,0.2273009568452835,14.355237007141113,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,203,1.0326741933822632,0.5447735786437988,34.893951416015625,0.04187208414077759,0.017674986273050308,1.1333372592926025,0.8935523629188538,0.22755864262580872,14.344534873962402,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,204,1.0019984245300293,0.5547382235527039,35.57203674316406,0.04900306463241577,0.01952957920730114,1.2520389556884766,0.8365077376365662,0.2419934719800949,15.311321258544922,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,205,1.0377719402313232,0.5534944534301758,35.45825958251953,0.046819329261779785,0.018341900780797005,1.1768848896026611,0.8780909776687622,0.2332136482000351,14.719842910766602,22
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,206,1.0392321348190308,0.5693236589431763,36.486419677734375,0.0470617413520813,0.018957585096359253,1.216642141342163,0.8966405391693115,0.24844993650913239,15.700927734375,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,207,1.0003968477249146,0.5574066042900085,35.74568557739258,0.04812824726104736,0.019713273271918297,1.2637478113174438,0.8529372215270996,0.24853207170963287,15.728116989135742,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,208,0.9918956756591797,0.5148208141326904,32.98051071166992,0.04127758741378784,0.01756867580115795,1.124857783317566,0.8372954726219177,0.21084393560886383,13.28620719909668,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,209,1.0458238124847412,0.5890722274780273,37.76676940917969,0.05038571357727051,0.019676413387060165,1.2634975910186768,0.8835775256156921,0.2581411302089691,16.337383270263672,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,210,1.0314276218414307,0.5254191160202026,33.637271881103516,0.04089215397834778,0.01690078154206276,1.0832266807556152,0.8775529861450195,0.21021175384521484,13.224987030029297,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,211,0.9901130795478821,0.5000643134117126,32.02189636230469,0.04000884294509888,0.016858180984854698,1.0790132284164429,0.818747341632843,0.195851132273674,12.320950508117676,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,212,0.9939994812011719,0.4533930718898773,28.987247467041016,0.030318498611450195,0.013469254598021507,0.8603424429893494,0.7078408598899841,0.13374711573123932,8.339641571044922,25
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,213,1.04758882522583,0.5953197479248047,38.17197799682617,0.051035523414611816,0.019895970821380615,1.2777765989303589,0.8820541501045227,0.26151344180107117,16.55734634399414,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,214,1.0314420461654663,0.528319776058197,33.825599670410156,0.040758728981018066,0.01698565110564232,1.0887236595153809,0.8793157339096069,0.21250015497207642,13.372851371765137,23
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,215,1.0450199842453003,0.5797925591468811,37.164005279541016,0.0508081316947937,0.019393255934119225,1.245213270187378,0.8747986555099487,0.2499203085899353,15.807419776916504,21
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,216,0.9905727505683899,0.49470585584640503,31.673810958862305,0.041523277759552,0.016862936317920685,1.079385757446289,0.8130640387535095,0.19288477301597595,12.130977630615234,24
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,217,1.0070499181747437,0.5817243456840515,37.32382583618164,0.05106276273727417,0.020449040457606316,1.3117115497589111,0.8375329971313477,0.2595570385456085,16.452442169189453,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,218,1.006263017654419,0.5807523131370544,37.2608642578125,0.05074042081832886,0.02046016789972782,1.3123722076416016,0.841833233833313,0.26048949360847473,16.510902404785156,20
delayed__additive__seed1,DelayedCategorizationTask,TwoRegionAdditiveRNN,1,0,219,0.9974086880683899,0.536810576915741,34.408382415771484,0.045824527740478516,0.01873447559773922,1.2004053592681885,0.8405983448028564,0.23000460863113403,14.530001640319824,22
